543	12007	12014	797	1458	850	1483	address,	OTHER
544	12016	12018	853	1459	878	1483	and	OTHER
545	12020	12022	881	1459	902	1483	ZIP	OTHER
546	12024	12027	905	1459	941	1483	code	OTHER
547	12032	12041	1347	1457	1416	1481	Employer's	OTHER
548	12043	12047	1419	1458	1461	1482	name,	OTHER
549	12049	12056	1465	1458	1518	1482	address,	OTHER
550	12058	12060	1521	1458	1545	1482	and	OTHER
551	12062	12064	1548	1459	1570	1482	ZIP	OTHER
552	12066	12069	1573	1458	1610	1482	code	OTHER
553	12077	12094	62	1482	266	1504	Castillo-Schroeder	OTHER
554	12096	12098	271	1482	304	1504	PLC	OTHER
555	12161	12178	713	1482	917	1505	Castillo-Schroeder	OTHER
556	12180	12182	923	1482	954	1505	PLC	OTHER
557	12254	12271	1381	1482	1584	1505	Castillo-Schroeder	OTHER
558	12273	12275	1590	1482	1619	1505	PLO	OTHER
559	12283	12285	63	1505	101	1529	151	OTHER
560	12287	12292	107	1505	180	1529	Thomas	OTHER
561	12294	12298	184	1505	245	1529	Ville	OTHER
562	12300	12303	250	1505	302	1530	Apt.	OTHER
563	12305	12307	305	1506	341	1530	019	OTHER
564	12367	12369	713	1506	752	1531	151	OTHER
565	12371	12376	757	1506	830	1530	Thomas	OTHER
566	12378	12382	834	1505	894	1529	Ville	OTHER
567	12384	12387	900	1505	952	1529	Apt.	OTHER
568	12389	12391	957	1506	989	1530	019	OTHER
569	12460	12462	1381	1507	1418	1531	151	OTHER
570	12464	12469	1426	1504	1497	1530	Thomas	OTHER
571	12471	12475	1503	1504	1563	1529	Ville	OTHER
572	12477	12480	1569	1504	1620	1529	Apt.	OTHER
573	12482	12484	1626	1505	1658	1529	019	OTHER
574	12492	12495	60	1531	113	1555	West	OTHER
575	12497	12507	119	1531	243	1555	Isaiahmouth	OTHER
576	12509	12510	247	1531	278	1555	MO	OTHER
577	12512	12521	306	1531	421	1555	40729-7558	OTHER
578	12577	12580	715	1531	763	1556	West	OTHER
579	12582	12592	769	1531	893	1555	Isaiahmouth	OTHER
580	12594	12595	899	1531	928	1555	MO	OTHER
581	12597	12606	957	1531	1067	1555	40729-7558	OTHER
582	12669	12672	1379	1532	1432	1556	West	OTHER
583	12674	12684	1437	1531	1562	1555	Isaiahmouth	OTHER
584	12686	12687	1567	1531	1597	1554	MO	OTHER
585	12689	12698	1625	1531	1736	1555	40729-7558	OTHER
586	12705	12714	48	1591	118	1614	Employer's	OTHER
587	12722	12731	61	1605	150	1626	95-0812195	OTHER
588	12735	12737	120	1591	147	1613	FED	OTHER
589	12739	12740	150	1591	163	1613	ID	OTHER
590	12742	12747	166	1591	222	1614	number	OTHER
591	12754	12754	268	1594	283	1614	a	OTHER
592	12756	12765	295	1590	372	1614	Employee's	OTHER
593	12767	12769	375	1590	401	1612	SSA	OTHER
594	12771	12776	403	1589	459	1612	number	OTHER
595	12801	12810	679	1591	750	1612	Employer's	OTHER
596	12900	12909	713	1606	798	1624	95-0812195	OTHER
597	12910	12912	753	1592	779	1612	FED	OTHER
598	12914	12915	781	1592	796	1613	ID	OTHER
599	12917	12922	798	1592	850	1613	number	OTHER
600	12933	12933	903	1590	920	1614	a	OTHER
601	12935	12944	930	1590	1005	1614	Employee's	OTHER
602	12946	12948	1009	1590	1034	1613	SSA	OTHER
603	12950	12955	1037	1590	1097	1613	number	OTHER
604	12986	12986	1316	1592	1327	1608	b	OTHER
605	12987	12996	1348	1591	1418	1612	Employer's	OTHER
606	13178	13187	1380	1606	1466	1623	95-0812195	OTHER
607	13188	13190	1420	1592	1447	1612	FED	OTHER
608	13192	13193	1449	1592	1464	1612	ID	OTHER
609	13195	13200	1466	1592	1517	1613	number	OTHER
610	13215	13224	1599	1590	1674	1614	Employee's	OTHER
611	13226	13228	1676	1590	1703	1614	SSA	OTHER
612	13230	13235	1705	1590	1765	1613	number	OTHER
613	13243	13248	52	1643	88	1665	Social	OTHER
614	13250	13257	91	1645	141	1667	security	OTHER
615	13259	13262	144	1646	171	1668	tips	OTHER
616	13278	13286	296	1645	357	1665	Allocated	OTHER
617	13288	13291	360	1646	389	1665	tips	OTHER
618	13292	13296	1032	1662	1072	1683	54107	OTHER
619	13298	13298	986	1854	987	1881	.	OTHER
620	13300	13301	1080	1661	1099	1682	36	OTHER
621	13323	13328	681	1643	720	1663	Social	OTHER
622	13330	13337	723	1644	772	1664	security	OTHER
623	13339	13341	775	1645	793	1665	tip	OTHER
624	13361	13369	931	1645	991	1666	Allocated	OTHER
625	13371	13374	994	1647	1026	1669	tips	OTHER
626	13414	13419	1349	1645	1388	1663	Social	OTHER
627	13421	13428	1391	1645	1441	1665	security	OTHER
628	13430	13432	1443	1645	1460	1665	tip	OTHER
629	13455	13463	1599	1645	1659	1666	Allocated	OTHER
630	13465	13468	1662	1646	1694	1667	tips	OTHER
631	13477	13481	62	1660	101	1679	41868	OTHER
632	13483	13483	1653	1855	1656	1880	.	OTHER
633	13485	13486	109	1663	131	1679	71	OTHER
634	13560	13565	1381	1353	1427	1373	41868.	OTHER
635	13610	13614	1700	1662	1741	1683	54107	OTHER
636	13616	13616	158	1892	163	1916	.	OTHER
637	13652	13659	1380	1661	1445	1680	41863.71	OTHER
638	13706	13707	273	1695	288	1714	10	OTHER
639	13710	13712	1741	1662	1769	1683	.36	OTHER
640	13719	13730	47	1695	122	1718	Verification	OTHER
641	13732	13735	124	1697	160	1718	Code	OTHER
642	13755	13755	910	1692	924	1714	0	OTHER
643	13757	13765	298	1696	370	1717	Dependent	OTHER
644	13767	13770	372	1697	401	1717	care	OTHER
645	13772	13779	402	1696	453	1717	benefits	OTHER
646	13800	13811	680	1696	753	1717	Verification	OTHER
647	13813	13816	755	1696	796	1718	Code	OTHER
648	13836	13836	1579	1693	1592	1714	0	OTHER
649	13838	13846	934	1694	1004	1717	Dependent	OTHER
650	13848	13851	1007	1697	1035	1718	care	OTHER
651	13853	13860	1037	1696	1092	1718	benefits	OTHER
652	13888	13899	1347	1697	1422	1719	Verification	OTHER
653	13901	13904	1424	1698	1460	1719	Code	OTHER
654	13933	13941	1601	1695	1672	1717	Dependent	OTHER
655	13943	13946	1674	1697	1704	1717	care	OTHER
656	13948	13955	1706	1697	1757	1717	benefits	OTHER
657	14014	14016	398	1715	423	1730	235	OTHER
658	14096	14098	1033	1714	1060	1731	235	OTHER
659	14191	14193	1700	1715	1727	1731	235	OTHER
660	14199	14210	53	1748	133	1770	Jonqualified	OTHER
661	14212	14216	136	1749	173	1771	plans	OTHER
662	14234	14236	270	1748	297	1771	12a	OTHER
663	14238	14240	300	1748	324	1771	See	OTHER
664	14242	14253	327	1748	400	1771	instructions	OTHER
665	14255	14257	403	1748	422	1771	for	OTHER
666	14259	14261	424	1747	452	1770	box	OTHER
667	14263	14264	454	1747	474	1769	12	OTHER
668	14279	14290	681	1748	764	1770	Nonqualified	OTHER
669	14292	14296	766	1748	810	1770	plans	OTHER
670	14317	14318	910	1748	931	1771	2a	OTHER
671	14320	14322	934	1749	959	1771	See	OTHER
672	14324	14335	962	1749	1035	1772	instructions	OTHER
673	14337	14339	1037	1749	1055	1771	for	OTHER
674	14341	14343	1058	1748	1086	1771	box	OTHER
675	14345	14346	1088	1748	1107	1770	12	OTHER
676	14369	14370	1319	1749	1336	1767	11	OTHER
677	14372	14383	1349	1747	1433	1769	Nonqualified	OTHER
678	14385	14389	1435	1747	1476	1769	plans	OTHER
679	14411	14413	1573	1749	1600	1771	12a	OTHER
680	14415	14417	1603	1749	1627	1771	See	OTHER
681	14419	14430	1630	1748	1704	1771	instructions	OTHER
682	14432	14434	1706	1748	1724	1770	for	OTHER
683	14436	14438	1727	1747	1755	1770	box	OTHER
684	14440	14441	1757	1747	1775	1769	12	OTHER
685	14447	14449	61	1765	90	1783	116	OTHER
686	14531	14533	712	1765	741	1781	116	OTHER
687	14623	14625	1380	1767	1408	1781	116	OTHER
688	14627	14628	18	1800	36	1816	14	OTHER
689	14630	14634	56	1800	94	1819	Other	OTHER
690	14661	14663	269	1804	296	1826	126	OTHER
691	14709	14710	651	1801	666	1816	14	OTHER
692	14712	14716	686	1802	725	1819	Other	OTHER
693	14744	14746	904	1803	933	1827	12b	OTHER
694	14801	14802	1317	1801	1334	1817	14	OTHER
695	14804	14808	1354	1801	1391	1818	Other	OTHER
696	14844	14846	269	1831	304	1862	12d	OTHER
697	14865	14867	398	1818	427	1837	991	OTHER
698	15019	15021	1574	1832	1604	1855	12d	OTHER
699	15039	15041	1701	1829	1734	1855	307	OTHER
700	15077	15078	268	1852	280	1880	13	OTHER
701	15080	15083	284	1852	303	1880	Stat	OTHER
702	15085	15086	308	1853	327	1880	em	OTHER
703	15088	15089	331	1853	341	1880	Re	OTHER
704	15091	15091	346	1854	352	1880	:	OTHER
705	15093	15096	357	1854	392	1880	Plan	OTHER
706	15098	15101	396	1855	412	1881	3red	OTHER
707	15103	15107	416	1855	445	1881	party	OTHER
708	15109	15112	449	1856	470	1881	sick	OTHER
709	15114	15116	474	1856	499	1881	pay	OTHER
710	15159	15160	905	1851	915	1877	13	OTHER
711	15162	15165	920	1852	938	1878	Stat	OTHER
712	15167	15169	943	1853	963	1880	emi	OTHER
713	15171	15173	967	1853	981	1880	Ret	OTHER
714	15175	15175	438	2106	443	2127	.	OTHER
715	15177	15180	992	1854	1025	1882	Plan	OTHER
716	15182	15184	1033	1854	1048	1882	3rd	OTHER
717	15186	15190	1053	1854	1081	1882	party	OTHER
718	15192	15195	1086	1854	1106	1882	sick	OTHER
719	15197	15199	1111	1853	1134	1881	pay	OTHER
720	15252	15253	1574	1852	1583	1876	13	OTHER
721	15255	15258	1586	1852	1607	1878	Stat	OTHER
722	15260	15265	1611	1853	1649	1880	empRet	OTHER
723	15267	15267	738	2107	741	2126	.	OTHER
724	15269	15272	1660	1855	1690	1881	Plan	OTHER
725	15274	15276	1701	1855	1716	1882	3rd	OTHER
726	15278	15282	1721	1856	1748	1882	party	OTHER
727	15284	15287	1753	1855	1773	1882	sick	OTHER
728	15289	15291	1777	1855	1800	1881	pay	OTHER
729	15293	15295	17	1889	43	1912	elf	OTHER
730	15297	15305	47	1890	118	1916	Employees	OTHER
731	15307	15310	122	1892	154	1916	name	OTHER
732	15312	15312	1742	2107	1745	2128	.	OTHER
733	15314	15320	166	1890	216	1916	address	OTHER
734	15322	15324	219	1889	244	1915	and	OTHER
735	15326	15328	248	1888	269	1913	ZIP	OTHER
736	15330	15333	272	1885	310	1912	code	OTHER
737	15375	15376	655	1892	674	1913	if	OTHER
738	15378	15386	679	1892	749	1915	Employees	OTHER
739	15388	15392	752	1892	794	1915	name,	OTHER
740	15394	15400	797	1891	847	1915	address	OTHER
741	15402	15404	850	1890	875	1914	and	OTHER
742	15406	15408	878	1890	899	1913	ZIP	OTHER
743	15410	15413	902	1888	937	1912	code	OTHER
744	15467	15469	1317	1891	1341	1912	eff	OTHER
745	15471	15479	1347	1891	1417	1915	Employees	OTHER
746	15481	15485	1421	1891	1462	1915	name,	OTHER
747	15487	15493	1466	1890	1515	1915	address	OTHER
748	15495	15497	1518	1889	1542	1914	and	OTHER
749	15499	15501	1546	1889	1566	1913	ZIP	OTHER
750	15503	15506	1570	1887	1607	1911	code	OTHER
751	15514	15518	61	1930	124	1956	Erica	OTHER
752	15598	15602	712	1930	773	1954	Erica	OTHER
753	15604	15606	802	1930	839	1955	Lee	OTHER
754	15690	15694	1381	1932	1441	1954	Erica	OTHER
755	15702	15704	63	1954	101	1980	397	OTHER
756	15706	15710	106	1954	167	1981	Becky	OTHER
757	15712	15719	171	1955	266	1982	Motorway	OTHER
758	15721	15724	271	1956	324	1982	Apt,	OTHER
759	15726	15728	328	1957	354	1981	141	OTHER
760	15785	15787	713	1953	753	1980	397	OTHER
761	15789	15793	757	1954	818	1982	Becky	OTHER
762	15795	15802	821	1955	918	1982	Motorway	OTHER
763	15804	15807	922	1956	975	1982	Apt.	OTHER
764	15809	15811	978	1956	1012	1980	141	OTHER
765	15879	15881	1382	1953	1420	1980	397	OTHER
766	15883	15887	1425	1954	1485	1982	Becky	OTHER
767	15889	15896	1490	1955	1587	1982	Motorway	OTHER
768	15898	15901	1591	1956	1642	1982	Apt.	OTHER
769	15903	15905	1646	1956	1679	1980	141	OTHER
770	15913	15916	63	1981	112	2006	Port	OTHER
771	15918	15926	119	1981	222	2006	Craigland	OTHER
772	15928	15929	226	1982	256	2005	WA	OTHER
773	15931	15940	263	1981	375	2005	66232-6701	OTHER
774	15997	16000	714	1981	764	2005	Port	OTHER
775	16002	16010	768	1981	874	2005	Craigland	OTHER
776	16012	16013	878	1981	906	2005	WA	OTHER
777	16015	16023	913	1982	1014	2005	66232-670	OTHER
778	16090	16093	1381	1981	1432	2005	Port	OTHER
779	16095	16103	1437	1981	1541	2005	Craigland	OTHER
780	16105	16106	1545	1981	1574	2005	WA	OTHER
781	16108	16117	1580	1982	1682	2005	66232-6701	OTHER
782	16135	16145	120	2038	187	2060	[Employers'	OTHER
783	16147	16151	191	2039	218	2060	state	OTHER
784	16153	16154	222	2039	233	2059	ID	OTHER
785	16156	16158	237	2039	265	2059	no.	OTHER
786	16160	16161	270	2039	290	2059	16	OTHER
787	16163	16167	53	2040	82	2054	State	OTHER
788	16169	16174	340	2039	385	2060	wages,	OTHER
789	16175	16179	396	2055	436	2077	25909	OTHER
790	16186	16190	305	2039	336	2059	State	OTHER
791	16192	16200	124	2055	201	2074	74-07-903	OTHER
792	16239	16243	389	2039	416	2060	tips,	OTHER
793	16245	16248	420	2039	453	2060	etc.	OTHER
794	16315	16317	439	2055	462	2077	.23	OTHER
795	16332	16333	649	2039	667	2057	15	OTHER
796	16335	16339	683	2039	718	2058	State	OTHER
797	16341	16350	775	2038	838	2060	Employers'	OTHER
798	16352	16356	842	2038	869	2060	state	OTHER
799	16358	16359	873	2038	884	2060	10	OTHER
800	16361	16362	888	2037	902	2060	10	OTHER
801	16364	16365	905	2037	925	2060	16	OTHER
802	16367	16371	939	2038	972	2060	State	OTHER
803	16373	16378	976	2038	1020	2060	wages,	OTHER
804	16379	16386	1033	2054	1097	2073	25909.23	OTHER
805	16390	16394	1024	2039	1051	2059	tips,	OTHER
806	16396	16399	1056	2039	1087	2059	etc.	OTHER
807	16424	16425	1317	2039	1335	2055	15	OTHER
808	16427	16431	1352	2039	1387	2057	State	OTHER
809	16446	16455	1444	2038	1507	2060	Employers'	OTHER
810	16457	16461	1510	2038	1537	2060	state	OTHER
811	16463	16464	1541	2038	1551	2059	ID	OTHER
812	16466	16467	1555	2038	1570	2059	no	OTHER
813	16469	16470	1574	2038	1592	2059	16	OTHER
814	16472	16476	1607	2038	1640	2059	State	OTHER
815	16478	16483	1643	2038	1688	2059	wages,	OTHER
816	16485	16489	1692	2038	1719	2059	tips,	OTHER
817	16491	16494	1722	2038	1755	2059	etc.	OTHER
818	16691	16699	775	2054	852	2076	74-07-903	OTHER
819	16801	16809	1443	2054	1521	2075	74-07-903	OTHER
820	16937	16944	1700	2055	1767	2074	25909.23	OTHER
821	16952	16956	58	2090	88	2111	State	OTHER
822	16958	16963	91	2090	140	2110	income	OTHER
823	16965	16967	142	2090	165	2109	tax	OTHER
824	16985	16986	270	2090	289	2109	18	OTHER
825	16988	16992	302	2089	339	2110	Local	OTHER
826	16994	16999	342	2089	387	2111	wages,	OTHER
827	17001	17005	390	2090	419	2112	tips,	OTHER
828	17007	17010	421	2092	447	2113	etc.	OTHER
829	17034	17038	688	2088	720	2108	State	OTHER
830	17040	17045	722	2090	772	2108	income	OTHER
831	17047	17048	774	2090	786	2108	ta	OTHER
832	17069	17073	936	2090	973	2112	Local	OTHER
833	17075	17080	976	2090	1022	2112	wages,	OTHER
834	17082	17086	1025	2091	1052	2112	tips,	OTHER
835	17090	17093	1055	2092	1085	2112	etc.	OTHER
836	17235	17239	396	2106	436	2129	56040	OTHER
837	17240	17240	746	2159	749	2180	.	OTHER
838	17241	17242	445	2106	463	2128	53	OTHER
839	17270	17271	1319	2090	1333	2106	17	OTHER
840	17273	17277	1356	2090	1389	2108	State	OTHER
841	17279	17284	1391	2090	1440	2109	income	OTHER
842	17286	17288	1441	2090	1459	2109	tax	OTHER
843	17312	17313	1574	2090	1592	2110	18	OTHER
844	17315	17319	1605	2089	1641	2111	Local	OTHER
845	17321	17326	1645	2089	1691	2112	wages,	OTHER
846	17328	17332	1700	2104	1739	2128	56040	OTHER
847	17569	17573	1694	2090	1722	2112	tips,	OTHER
848	17575	17578	1724	2091	1754	2113	etc.	OTHER
849	17823	17823	999	2288	1012	2309	.	OTHER
850	17825	17826	1749	2106	1763	2127	53	OTHER
851	17835	17840	62	2107	115	2127	245.38	OTHER
852	17918	17920	713	2106	734	2126	245	OTHER
853	17924	17925	745	2107	764	2126	39	OTHER
854	18011	18016	1381	2106	1433	2125	845.38	OTHER
855	18023	18027	55	2142	90	2163	Local	OTHER
856	18057	18058	269	2142	288	2161	20	OTHER
857	18060	18067	302	2142	353	2164	Locality	OTHER
858	18069	18072	356	2143	399	2165	name	OTHER
859	18105	18109	684	2141	720	2163	Local	OTHER
860	18111	18116	93	2142	142	2163	income	OTHER
861	18118	18120	144	2140	170	2161	tax	OTHER
862	18192	18193	1317	2139	1336	2159	19	OTHER
863	18195	18199	1353	2140	1390	2161	Local	OTHER
864	18201	18206	724	2141	771	2163	income	OTHER
865	18208	18210	775	2139	799	2161	tax	OTHER
866	18237	18244	937	2143	989	2164	Locality	OTHER
867	18246	18249	991	2143	1033	2164	name	OTHER
868	18257	18261	61	2156	98	2182	8134.	OTHER
869	18262	18267	1393	2141	1441	2161	income	OTHER
870	18284	18285	101	2153	125	2181	46	OTHER
871	18287	18289	1444	2141	1461	2161	tax	OTHER
872	18326	18331	397	2157	451	2183	Jaclyn	OTHER
873	18333	18338	455	2160	504	2183	Island	OTHER
874	18360	18363	713	2159	742	2180	8134	OTHER
875	18367	18368	753	2159	774	2180	48	OTHER
876	18394	18401	1605	2142	1656	2162	Locality	OTHER
877	18407	18410	1659	2143	1701	2164	name	OTHER
878	18550	18555	1032	2158	1086	2183	Jaclyn	OTHER
879	18557	18562	1089	2160	1134	2183	Island	OTHER
880	18596	18600	1381	2158	1418	2180	8134.	OTHER
881	18602	18603	1421	2159	1443	2180	48	OTHER
882	18649	18654	1700	2159	1754	2183	Jaclyn	OTHER
883	18656	18661	1757	2160	1805	2183	Island	OTHER
884	18679	18685	122	2198	189	2221	Federal	OTHER
885	18703	18708	276	2200	326	2224	Filing	OTHER
886	18726	18729	421	2198	471	2224	Copy	OTHER
887	18764	18771	770	2197	848	2222	KS.State	OTHER
888	18785	18790	912	2200	961	2222	Filing	OTHER
889	18855	18858	1426	2197	1455	2223	City	OTHER
890	18860	18861	1459	2196	1476	2222	or	OTHER
891	18863	18867	1480	2196	1537	2222	Local	OTHER
892	18869	18874	1579	2202	1628	2224	Filing	OTHER
893	18904	18907	1058	2201	1098	2222	Copy	OTHER
894	18937	18940	200	2220	258	2245	Wage	OTHER
895	18942	18944	285	2217	320	2240	and	OTHER
896	18946	18948	349	2220	379	2243	Tax	OTHER
897	19019	19022	843	2220	899	2244	Wage	OTHER
898	19024	19026	919	2219	956	2244	and	OTHER
899	19028	19030	985	2220	1016	2240	Tax	OTHER
900	19032	19035	1723	2198	1766	2220	Copy	OTHER
901	19112	19115	1511	2217	1571	2244	Wage	OTHER
902	19117	19119	1587	2218	1624	2243	and	OTHER
903	19121	19123	1653	2220	1685	2240	Tax	OTHER
904	19125	19127	21	2252	86	2280	W-2	OTHER
905	19153	19161	194	2249	282	2271	Statement	OTHER
906	19186	19189	412	2253	487	2282	2018	OTHER
907	19207	19209	652	2251	719	2282	W-2	OTHER
908	19235	19243	835	2247	927	2269	Statement	OTHER
909	19267	19270	1050	2253	1126	2281	2018	OTHER
910	19299	19301	1321	2250	1381	2281	W-2	OTHER
911	19330	19338	1503	2247	1593	2270	Statement	OTHER
912	19363	19366	1715	2251	1789	2280	2018	OTHER
913	19368	19371	19	2291	49	2308	Copy	OTHER
914	19373	19373	50	2291	61	2309	B	OTHER
915	19375	19376	62	2291	78	2309	to	OTHER
916	19378	19379	79	2291	95	2309	be	OTHER
917	19381	19385	96	2291	121	2309	filed	OTHER
918	19387	19390	123	2291	149	2310	with	OTHER
919	19392	19401	151	2290	217	2310	employee's	OTHER
920	19403	19409	219	2290	264	2310	Federal	OTHER
921	19411	19416	266	2289	311	2310	Income	OTHER
922	19418	19420	313	2289	335	2310	Tax	OTHER
923	19422	19427	338	2288	381	2309	Return	OTHER
924	19429	19431	397	2287	428	2308	OMB	OTHER
925	19433	19435	431	2286	454	2308	No.	OTHER
926	19437	19445	456	2285	517	2307	1545-0008	OTHER
927	19449	19452	648	2290	678	2310	Copy	OTHER
928	19454	19454	1349	2290	1357	2310	2	OTHER
929	19456	19457	692	2290	706	2310	to	OTHER
930	19459	19460	709	2290	721	2310	be	OTHER
931	19462	19466	725	2290	749	2310	filed	OTHER
932	19468	19471	752	2290	777	2310	with	OTHER
933	19473	19482	781	2290	847	2310	employee's	OTHER
934	19484	19488	850	2290	879	2310	State	OTHER
935	19490	19495	883	2289	927	2310	Income	OTHER
936	19497	19499	931	2289	951	2310	Tax	OTHER
937	19501	19506	954	2289	995	2310	Return	OTHER
938	19510	19512	1033	2288	1062	2309	OMB	OTHER
939	19514	19516	1065	2287	1088	2308	No.	OTHER
940	19518	19526	1091	2286	1152	2308	1545-0008	OTHER
941	19542	19545	1316	2291	1347	2310	Copy	OTHER
942	19549	19550	1359	2290	1374	2310	to	OTHER
943	19552	19553	1376	2290	1390	2310	be	OTHER
944	19555	19559	1392	2290	1418	2310	filed	OTHER
945	19561	19564	1420	2290	1446	2310	with	OTHER
946	19566	19575	1449	2289	1514	2310	employee's	OTHER
947	19577	19580	1517	2289	1541	2310	City	OTHER
948	19582	19583	1544	2289	1556	2310	or	OTHER
949	19585	19589	1559	2289	1590	2310	Local	OTHER
950	19591	19596	1593	2288	1638	2310	Income	OTHER
951	19598	19600	1641	2288	1662	2310	Tax	OTHER
952	19602	19607	1665	2288	1698	2310	Return	OTHER
953	19609	19611	1701	2287	1731	2309	OMB	OTHER
954	19613	19615	1734	2287	1756	2309	No.	OTHER
955	19617	19625	1759	2286	1825	2309	1545-0008	OTHER
