537	13955	13960	1505	1595	1572	1622	number	OTHER
538	14013	14013	367	1611	390	1642	a	OTHER
539	14015	14024	395	1614	470	1650	Employee's	OTHER
540	14026	14028	473	1623	499	1653	SSA	OTHER
541	14030	14035	503	1626	561	1657	number	OTHER
542	14084	14087	816	1615	866	1646	Port	OTHER
543	14089	14096	867	1620	970	1659	Markland	OTHER
544	14171	14177	1426	1611	1492	1643	6393971	OTHER
545	14391	14400	1454	1625	1523	1661	Employer's	OTHER
546	14402	14405	1525	1635	1560	1666	name	OTHER
547	14407	14407	1562	1640	1568	1667	,	OTHER
548	14409	14415	1571	1641	1618	1672	address	OTHER
549	14417	14417	1620	1647	1624	1673	,	OTHER
550	14419	14421	1626	1647	1651	1676	and	OTHER
551	14423	14425	1654	1650	1677	1678	ZIP	OTHER
552	14427	14430	1679	1653	1723	1681	code	OTHER
553	14432	14438	1811	1625	1877	1654	6220.13	OTHER
554	14458	14463	143	1632	184	1660	Social	OTHER
555	14465	14472	185	1638	236	1667	security	OTHER
556	14474	14477	237	1644	271	1671	tips	OTHER
557	14590	14591	1011	1639	1044	1669	VA	OTHER
558	14593	14601	400	1553	502	1594	16842-770	OTHER
559	14602	14602	988	1742	1012	1782	8	OTHER
560	14623	14631	151	1654	236	1684	207963.37	OTHER
561	14654	14654	1652	1835	1676	1872	8	OTHER
562	14656	14664	386	1659	448	1700	Allocated	OTHER
563	14666	14669	450	1669	492	1705	tips	OTHER
564	14718	14727	774	1671	845	1701	Employer's	OTHER
565	14729	14731	846	1678	874	1704	FED	OTHER
566	14733	14734	876	1682	892	1707	ID	OTHER
567	14736	14741	894	1684	953	1715	number	OTHER
568	14820	14831	1484	1658	1626	1700	Fox-Mitchell	OTHER
569	14833	14835	1628	1675	1669	1707	and	OTHER
570	14837	14840	1671	1683	1724	1716	Sons	OTHER
571	14855	14855	481	2143	489	2168	9	OTHER
572	14857	14868	133	1681	210	1716	Verification	OTHER
573	14870	14873	211	1692	256	1722	Code	OTHER
574	15058	15062	1481	1683	1545	1716	15354	OTHER
575	15064	15070	1546	1691	1631	1727	Anthony	OTHER
576	15072	15076	1634	1703	1697	1737	Green	OTHER
577	15078	15082	1700	1712	1762	1747	Suite	OTHER
578	15084	15086	1765	1723	1802	1753	080	OTHER
579	15157	15165	485	1701	567	1731	214487.14	OTHER
580	15217	15218	354	1709	380	1743	10	OTHER
581	15220	15228	382	1713	453	1755	Dependent	OTHER
582	15230	15233	456	1724	485	1758	care	OTHER
583	15235	15242	488	1728	555	1762	benefits	OTHER
584	15317	15318	988	1699	1021	1733	Ta	OTHER
585	15321	15330	1023	1703	1097	1738	Employee's	OTHER
586	15332	15334	1100	1710	1126	1741	SSA	OTHER
587	15336	15339	1129	1713	1166	1744	numb	OTHER
588	15382	15385	1476	1706	1528	1738	Port	OTHER
589	15387	15394	1530	1712	1631	1744	Markland	OTHER
590	15408	15409	97	1732	122	1759	11	OTHER
591	15411	15422	129	1736	213	1769	Nonqualified	OTHER
592	15424	15428	215	1746	263	1775	plans	OTHER
593	15514	15522	797	1735	860	1762	2Security	OTHER
594	15524	15527	861	1738	882	1765	tips	OTHER
595	15547	15555	1014	1746	1075	1790	Allocated	OTHER
596	15557	15560	1077	1754	1104	1793	tips	OTHER
597	15638	15639	1672	1734	1706	1765	VA	OTHER
598	15641	15650	1045	1644	1160	1687	16842-7708	OTHER
599	15701	15703	345	1763	374	1795	12a	OTHER
600	15705	15707	376	1767	401	1799	See	OTHER
601	15709	15720	402	1771	478	1808	instructions	OTHER
602	15722	15724	480	1780	499	1811	for	OTHER
603	15726	15728	501	1783	528	1814	box	OTHER
604	15730	15731	530	1786	554	1817	12	OTHER
605	15764	15775	758	1770	834	1804	Verification	OTHER
606	15777	15780	836	1780	872	1809	Code	OTHER
607	15861	15870	1435	1762	1507	1794	Employer's	OTHER
608	15872	15874	1508	1771	1535	1799	FED	OTHER
609	15876	15877	1536	1775	1553	1801	ID	OTHER
610	15879	15884	1554	1777	1614	1810	number	OTHER
611	15886	15886	1659	1791	1676	1819	a	OTHER
612	15888	15897	1687	1794	1763	1830	Employee's	OTHER
613	15899	15901	1764	1804	1790	1834	SSA	OTHER
614	15903	15908	1792	1808	1851	1840	number	OTHER
615	15921	15922	88	1784	114	1806	14	OTHER
616	15924	15928	128	1785	173	1814	Other	OTHER
617	16059	16060	980	1796	1008	1832	10	OTHER
618	16062	16070	1010	1801	1082	1841	Dependent	OTHER
619	16072	16075	1085	1814	1112	1845	care	OTHER
620	16077	16082	1114	1785	1162	1816	214487	OTHER
621	16254	16261	1114	1819	1180	1854	benefits	OTHER
622	16262	16262	472	2078	488	2102	.	OTHER
623	16264	16265	1170	1790	1190	1819	14	OTHER
624	16315	16317	337	1830	366	1849	120	OTHER
625	16335	16337	466	1836	500	1859	858	OTHER
626	16374	16375	722	1820	745	1844	11	OTHER
627	16377	16388	754	1823	839	1856	Nonqualified	OTHER
628	16394	16398	840	1835	883	1862	plans	OTHER
629	16479	16484	1458	1835	1507	1860	207963	OTHER
630	16488	16489	1516	1840	1541	1861	37	OTHER
631	16511	16519	1678	1840	1739	1882	Allocated	OTHER
632	16521	16523	1741	1848	1768	1886	ups	OTHER
633	16573	16575	338	1839	365	1860	12c	OTHER
634	16672	16674	975	1848	1003	1882	12a	OTHER
635	16676	16678	1005	1854	1031	1886	See	OTHER
636	16680	16691	1032	1859	1105	1896	instructions	OTHER
637	16693	16695	1107	1871	1127	1899	for	OTHER
638	16697	16699	1129	1874	1157	1902	box	OTHER
639	16701	16702	1159	1877	1188	1905	12	OTHER
640	16712	16714	77	1870	105	1902	elf	OTHER
641	16716	16724	108	1876	177	1911	Employees	OTHER
642	16726	16729	179	1886	214	1915	name	OTHER
643	16731	16731	216	1891	223	1916	,	OTHER
644	16733	16739	225	1892	275	1922	address	OTHER
645	16741	16743	277	1897	302	1924	and	OTHER
646	16757	16763	370	1876	416	1907	empRet.	OTHER
647	16764	16766	304	1900	328	1926	ZIP	OTHER
648	16767	16770	417	1883	453	1912	Plan	OTHER
649	16771	16774	330	1902	375	1930	code	OTHER
650	16810	16811	715	1875	737	1894	14	OTHER
651	16813	16817	753	1875	798	1900	Other	OTHER
652	16911	16922	1420	1864	1497	1896	Verification	OTHER
653	16924	16927	1498	1874	1541	1900	Code	OTHER
654	16997	16999	457	1889	478	1916	3rd	OTHER
655	17001	17005	479	1892	509	1920	party	OTHER
656	17007	17010	510	1896	534	1923	sick	OTHER
657	17012	17014	534	1899	568	1926	pay	OTHER
658	17172	17173	1645	1888	1670	1924	10	OTHER
659	17175	17183	1672	1894	1742	1937	Dependent	OTHER
660	17185	17188	1745	1905	1774	1940	care	OTHER
661	17190	17197	1775	1873	1843	1912	214487.1	OTHER
662	17461	17468	1776	1909	1845	1943	benefits	OTHER
663	17485	17491	118	1918	201	1957	Jeffrey	OTHER
664	17493	17499	203	1931	289	1970	Herrera	OTHER
665	17673	17674	1383	1909	1411	1939	11	OTHER
666	17676	17687	1416	1913	1497	1950	Nonqualified	OTHER
667	17689	17693	1500	1924	1550	1957	plans	OTHER
668	17709	17711	112	1943	154	1974	128	OTHER
669	17713	17721	155	1950	263	1991	Gutierrez	OTHER
670	17723	17727	264	1967	329	2000	Grove	OTHER
671	17729	17732	330	1978	385	2008	Apt.	OTHER
672	17734	17736	386	1986	428	2013	537	OTHER
673	17936	17938	1637	1943	1666	1976	12a	OTHER
674	17940	17942	1667	1948	1691	1980	see	OTHER
675	17944	17955	1693	1952	1768	1991	instructions	OTHER
676	17957	17959	1769	1963	1788	1993	for	OTHER
677	17961	17963	1789	1965	1819	1997	box	OTHER
678	17965	17966	1820	1969	1837	1998	12	OTHER
679	17982	17986	106	1969	171	2005	North	OTHER
680	17988	17996	173	1979	283	2017	Darylview	OTHER
681	18085	18086	787	1976	802	2000	es	OTHER
682	18088	18092	804	1978	847	2006	name,	OTHER
683	18094	18100	848	1983	901	2011	address	OTHER
684	18102	18104	902	1988	928	2013	and	OTHER
685	18106	18108	929	1990	954	2015	ZIP	OTHER
686	18110	18113	955	1991	996	2017	code	OTHER
687	18115	18116	1125	1987	1138	2008	ly	OTHER
688	18118	18121	1138	1988	1163	2010	sick	OTHER
689	18123	18125	1163	1989	1195	2012	pay	OTHER
690	18170	18171	1375	1965	1400	1987	14	OTHER
691	18173	18177	1414	1966	1461	1993	Other	OTHER
692	18185	18186	57	2020	79	2040	15	OTHER
693	18188	18191	92	2024	119	2050	Stat	OTHER
694	18193	18202	163	2032	227	2064	Employers'	OTHER
695	18204	18208	229	2042	258	2070	state	OTHER
696	18210	18211	98	2037	125	2066	ID	OTHER
697	18213	18215	273	2048	305	2077	no.	OTHER
698	18217	18218	306	2053	330	2081	16	OTHER
699	18220	18224	340	2058	375	2087	State	OTHER
700	18225	18226	327	1999	353	2019	NV	OTHER
701	18228	18236	404	2009	503	2049	49306-792	OTHER
702	18292	18298	763	2012	844	2047	Jeffrey	OTHER
703	18300	18306	847	2021	935	2059	Herrera	OTHER
704	18318	18319	259	2046	272	2072	ID	OTHER
705	18360	18364	376	2064	416	2093	wages	OTHER
706	18366	18366	416	2070	424	2094	,	OTHER
707	18368	18371	424	2071	446	2097	tips	OTHER
708	18374	18374	446	2074	454	2098	,	OTHER
709	18376	18378	454	2076	472	2100	etc	OTHER
710	18380	18380	473	2142	478	2166	.	OTHER
711	18421	18423	757	2033	799	2065	128	OTHER
712	18428	18436	799	2039	908	2082	Gutierrez	OTHER
713	18438	18442	909	2056	972	2091	Grove	OTHER
714	18444	18447	974	2066	1029	2097	Apt.	OTHER
715	18449	18451	1031	2074	1074	2103	537	OTHER
716	18457	18458	50	2066	74	2087	17	OTHER
717	18460	18464	89	2070	129	2095	State	OTHER
718	18466	18474	158	2053	242	2078	75-34-344	OTHER
719	18565	18569	752	2057	815	2096	North	OTHER
720	18571	18579	817	2070	926	2109	Darylview	OTHER
721	18653	18655	1365	2053	1391	2079	eff	OTHER
722	18657	18665	1394	2057	1466	2092	Employees	OTHER
723	18667	18671	1467	2069	1510	2099	name,	OTHER
724	18673	18679	1511	2075	1563	2105	address	OTHER
725	18681	18683	1564	2081	1589	2108	and	OTHER
726	18685	18687	1590	2084	1615	2110	ZIP	OTHER
727	18689	18692	1615	2086	1656	2113	code	OTHER
728	18703	18707	90	2090	132	2116	10232	OTHER
729	18709	18712	133	2089	171	2114	come	OTHER
730	18714	18716	172	2089	205	2113	tax	OTHER
731	18851	18860	1049	2101	1161	2140	49306-7924	OTHER
732	18904	18910	1424	2104	1505	2139	Jeffrey	OTHER
733	18912	18918	1510	2114	1589	2150	Herrera	OTHER
734	18923	18924	41	2122	67	2146	19	OTHER
735	18926	18930	80	2125	116	2152	Local	OTHER
736	18940	18944	76	2136	114	2164	Lasay	OTHER
737	18945	18948	118	2129	147	2156	inco	OTHER
738	18966	18971	116	2139	165	2167	income	OTHER
739	18973	18975	167	2142	199	2168	tax	OTHER
740	18977	18979	259	2141	323	2184	-20	OTHER
741	18981	18988	324	2154	376	2195	Locality	OTHER
742	18990	18993	377	2165	432	2205	name	OTHER
743	19080	19084	871	2134	900	2164	state	OTHER
744	19086	19087	901	2138	916	2167	ID	OTHER
745	19089	19090	917	2139	933	2169	no	OTHER
746	19092	19093	935	2141	961	2172	16	OTHER
747	19095	19099	970	2145	1003	2177	State	OTHER
748	19101	19105	1005	2149	1043	2182	wages	OTHER
749	19107	19107	1045	2153	1050	2183	,	OTHER
750	19109	19112	1052	2154	1073	2185	tips	OTHER
751	19114	19114	1075	2157	1082	2186	,	OTHER
752	19116	19119	1084	2158	1122	2190	etc.	OTHER
753	19160	19162	1417	2129	1460	2160	128	OTHER
754	19164	19172	1461	2135	1570	2174	Gutierrez	OTHER
755	19174	19178	1572	2150	1632	2182	Grove	OTHER
756	19180	19183	1635	2159	1690	2190	Apt.	OTHER
757	19185	19187	1693	2166	1731	2195	537	OTHER
758	19251	19256	423	2137	470	2166	187053	OTHER
759	19258	19258	1096	2214	1117	2241	.	OTHER
760	19398	19402	1413	2152	1477	2188	North	OTHER
761	19404	19412	1478	2164	1588	2196	Darylview	OTHER
762	19431	19437	138	2187	219	2222	Federal	OTHER
763	19474	19478	414	2195	463	2222	Evans	OTHER
764	19480	19483	462	2203	494	2227	Rest	OTHER
765	19553	19554	926	2192	955	2222	18	OTHER
766	19556	19560	703	2214	741	2241	Local	OTHER
767	19562	19566	998	2202	1037	2233	wages	OTHER
768	19568	19568	1039	2208	1044	2234	,	OTHER
769	19570	19573	1046	2208	1067	2237	tips	OTHER
770	19575	19575	1069	2211	1076	2238	,	OTHER
771	19577	19579	1078	2212	1094	2239	etc	OTHER
772	19581	19581	1100	2235	1107	2259	.	OTHER
773	19655	19656	1633	2180	1664	2206	NV	OTHER
774	19658	19667	1711	2191	1829	2235	49306-7924	OTHER
775	19709	19714	290	2212	341	2246	Filing	OTHER
776	19770	19774	959	2197	997	2228	Local	OTHER
777	19776	19781	742	2221	792	2248	income	OTHER
778	19783	19785	792	2228	823	2252	tax	OTHER
779	19867	19868	1344	2202	1368	2228	15	OTHER
780	19870	19874	1377	2205	1421	2235	State	OTHER
781	19876	19878	29	2232	94	2268	W-2	OTHER
782	19937	19940	435	2224	483	2257	Copy	OTHER
783	20078	20079	1403	2225	1428	2252	ID	OTHER
784	20081	20090	1467	2225	1533	2253	Employers'	OTHER
785	20092	20096	1533	2229	1564	2256	state	OTHER
786	20098	20099	1564	2231	1578	2258	ID	OTHER
787	20101	20102	1579	2232	1596	2259	no	OTHER
788	20104	20105	1597	2234	1621	2262	16	OTHER
789	20107	20111	1632	2238	1664	2267	State	OTHER
790	20113	20118	1666	2242	1714	2273	wages,	OTHER
791	20120	20123	1715	2249	1735	2276	tips	OTHER
792	20125	20125	1737	2252	1744	2277	,	OTHER
793	20127	20129	1746	2254	1761	2280	etc	OTHER
794	20131	20131	1763	2257	1777	2282	.	OTHER
795	20163	20170	212	2253	293	2282	tatement	OTHER
796	20172	20174	295	2241	334	2268	and	OTHER
797	20184	20186	359	2244	401	2277	Tax	OTHER
798	20271	20272	919	2240	949	2272	20	OTHER
799	20277	20284	951	2246	1006	2280	Locality	OTHER
800	20285	20290	1050	2231	1100	2259	187053	OTHER
801	20291	20294	1007	2255	1058	2284	name	OTHER
802	20299	20299	1759	2305	1782	2335	.	OTHER
803	20301	20302	1108	2236	1126	2261	92	OTHER
804	20501	20502	1338	2250	1359	2275	17	OTHER
805	20504	20508	1374	2256	1408	2284	State	OTHER
806	20510	20515	1409	2261	1459	2290	income	OTHER
807	20517	20519	1460	2266	1490	2292	tax	OTHER
808	20521	20524	21	2266	51	2296	Copy	OTHER
809	20528	20529	66	2273	79	2300	to	OTHER
810	20531	20532	81	2275	96	2302	be	OTHER
811	20534	20538	99	2278	124	2306	filed	OTHER
812	20540	20543	126	2282	152	2310	with	OTHER
813	20545	20554	154	2286	219	2320	employee's	OTHER
814	20556	20562	222	2296	264	2326	Federal	OTHER
815	20564	20569	266	2302	311	2333	Income	OTHER
816	20571	20573	313	2309	335	2336	Tax	OTHER
817	20575	20580	337	2312	389	2344	Return	OTHER
818	20582	20584	398	2321	427	2350	OMB	OTHER
819	20586	20588	429	2325	453	2354	No.	OTHER
820	20590	20598	455	2329	528	2365	1545-0008	OTHER
821	20635	20642	779	2280	857	2318	ID.State	OTHER
822	20678	20682	1044	2278	1090	2309	Evans	OTHER
823	20686	20689	1092	2288	1126	2312	Rest	OTHER
824	20755	20756	1589	2279	1618	2315	18	OTHER
825	20758	20762	1622	2285	1659	2322	Local	OTHER
826	20764	20768	1661	2292	1700	2327	wages	OTHER
827	20770	20770	1702	2298	1708	2328	,	OTHER
828	20772	20775	1710	2299	1729	2331	tips	OTHER
829	20776	20780	1719	2272	1760	2298	83948	OTHER
830	20781	20781	1731	2302	1737	2331	,	OTHER
831	20783	20785	1739	2303	1757	2333	etc	OTHER
832	20786	20788	1760	2275	1791	2302	.23	OTHER
833	20789	20789	1430	2333	1437	2356	.	OTHER
834	20851	20854	416	2287	486	2328	2018	OTHER
835	20924	20929	920	2294	976	2332	Filing	OTHER
836	20994	21000	1395	2285	1460	2311	10283.7	OTHER
837	21098	21100	655	2325	722	2358	W-2	OTHER
838	21129	21132	847	2313	904	2350	Wage	OTHER
839	21162	21165	1064	2316	1119	2349	Copy	OTHER
840	21204	21207	1374	2311	1401	2335	ocal	OTHER
841	21412	21416	1389	2328	1429	2355	35872	OTHER
842	21417	21422	1402	2314	1453	2340	income	OTHER
843	21636	21636	1760	2329	1767	2355	.	OTHER
844	21638	21639	1438	2335	1462	2361	36	OTHER
845	21640	21642	1454	2319	1485	2343	tax	OTHER
846	21657	21658	1581	2331	1612	2365	20	OTHER
847	21660	21667	1614	2338	1666	2373	Locality	OTHER
848	21668	21673	1711	2325	1759	2354	187053	OTHER
849	21684	21687	1667	2345	1720	2376	name	OTHER
850	21690	21691	1769	2329	1790	2357	92	OTHER
851	21841	21843	989	2334	1026	2361	Tax	OTHER
852	21939	21942	646	2356	678	2385	Copy	OTHER
853	21946	21947	690	2362	702	2389	to	OTHER
854	21949	21950	704	2364	720	2392	be	OTHER
855	21952	21956	722	2366	748	2396	filed	OTHER
856	21958	21961	750	2370	775	2400	with	OTHER
857	21963	21972	777	2374	843	2409	employee's	OTHER
858	21973	21981	841	2341	932	2373	Statement	OTHER
859	22113	22117	845	2383	876	2413	State	OTHER
860	22119	22124	878	2388	923	2419	Income	OTHER
861	22126	22128	925	2395	947	2422	Tax	OTHER
862	22130	22135	949	2398	999	2429	Return	OTHER
863	22193	22196	1424	2372	1460	2400	City	OTHER
864	22198	22199	1461	2374	1482	2402	or	OTHER
865	22201	22205	1483	2376	1544	2409	Local	OTHER
866	22207	22212	1581	2391	1631	2425	Filing	OTHER
867	22237	22241	1704	2369	1750	2404	Evans	OTHER
868	22243	22246	1752	2378	1787	2407	Rest	OTHER
869	22405	22408	1046	2379	1118	2417	2018	OTHER
870	22564	22566	1025	2411	1057	2439	OMB	OTHER
871	22568	22570	1058	2414	1083	2441	No.	OTHER
872	22572	22580	1084	2416	1156	2454	1545-0008	OTHER
873	22602	22604	1315	2413	1374	2452	W-2	OTHER
874	22632	22635	1510	2408	1571	2444	Wage	OTHER
875	22667	22670	1724	2409	1781	2448	Copy	OTHER
876	22894	22902	1500	2431	1590	2467	Statement	OTHER
877	22917	22919	1649	2428	1687	2456	Tax	OTHER
878	23112	23116	1303	2447	1339	2477	[Copy	OTHER
879	23120	23121	1351	2454	1363	2481	to	OTHER
880	23123	23124	1365	2456	1381	2484	be	OTHER
881	23126	23130	1383	2459	1409	2488	filed	OTHER
882	23132	23135	1411	2463	1437	2492	with	OTHER
883	23137	23146	1439	2467	1505	2502	employee's	OTHER
884	23148	23151	1508	2476	1531	2506	City	OTHER
885	23153	23154	1534	2480	1546	2508	or	OTHER
886	23156	23160	1549	2482	1580	2513	Local	OTHER
887	23162	23167	1583	2487	1626	2519	Income	OTHER
888	23169	23171	1629	2493	1650	2523	Tax	OTHER
889	23173	23178	1653	2497	1686	2528	Return	OTHER
890	23180	23182	1689	2502	1719	2533	OMB	OTHER
891	23184	23186	1722	2506	1745	2536	No.	OTHER
892	23188	23196	1748	2510	1817	2547	1545-0008	OTHER
893	23454	23457	1707	2465	1787	2509	2018	OTHER
