542	9965	9974	1346	1456	1416	1481	Employer's	OTHER
543	9976	9980	1419	1458	1461	1482	name,	OTHER
544	9982	9989	1464	1458	1518	1482	address,	OTHER
545	9991	9993	1521	1459	1545	1482	and	OTHER
546	9995	9997	1548	1459	1569	1482	ZIP	OTHER
547	9999	10002	1572	1458	1607	1481	code	OTHER
548	10009	10017	62	1480	167	1505	Richmond,	OTHER
549	10019	10024	171	1479	241	1503	Watson	OTHER
550	10026	10028	249	1479	287	1503	and	OTHER
551	10030	10036	294	1479	374	1505	Johnson	OTHER
552	10038	10042	381	1481	440	1508	Group	OTHER
553	10092	10099	713	1480	802	1502	Richmond	OTHER
554	10101	10101	805	1479	819	1502	,	OTHER
555	10103	10108	822	1479	892	1503	watson	OTHER
556	10110	10112	901	1478	937	1504	and	OTHER
557	10114	10126	946	1478	1086	1507	Johnsonforour	OTHER
558	10184	10192	1381	1481	1486	1503	Richmond,	OTHER
559	10194	10199	1491	1481	1560	1503	Watson	OTHER
560	10201	10203	1570	1481	1604	1503	and	OTHER
561	10205	10211	1616	1481	1691	1504	Johnson	OTHER
562	10213	10217	1701	1481	1758	1504	Group	OTHER
563	10224	10226	63	1506	102	1530	574	OTHER
564	10228	10234	108	1505	188	1530	Johnson	OTHER
565	10236	10240	193	1506	253	1529	Roads	OTHER
566	10308	10310	714	1505	751	1526	574	OTHER
567	10312	10318	759	1505	837	1528	Johnson	OTHER
568	10320	10324	844	1505	903	1528	Roads	OTHER
569	10400	10402	1382	1506	1420	1530	574	OTHER
570	10404	10410	1426	1506	1506	1530	Johnson	OTHER
571	10412	10416	1512	1506	1567	1530	Roads	OTHER
572	10424	10427	63	1530	112	1556	East	OTHER
573	10429	10434	116	1531	181	1556	Andrea	OTHER
574	10436	10437	238	1530	261	1554	SD	OTHER
575	10439	10448	305	1530	419	1555	38893-8813	OTHER
576	10507	10511	704	1531	764	1557	lEast	OTHER
577	10513	10518	768	1528	842	1555	Andrea	OTHER
578	10520	10520	859	1528	876	1553	*	OTHER
579	10522	10523	890	1527	919	1552	SD	OTHER
580	10525	10535	943	1531	1071	1556	138893-8313	OTHER
581	10599	10602	1381	1532	1431	1555	East	OTHER
582	10604	10609	1435	1532	1507	1556	Andrea	OTHER
583	10611	10612	1557	1532	1580	1554	SD	OTHER
584	10614	10623	1624	1531	1734	1554	38893-8313	OTHER
585	10630	10639	48	1591	118	1613	Employer's	OTHER
586	10648	10657	61	619	151	646	40-8165150	einEmployerIdentificationNumber
587	10660	10662	121	1591	147	1613	FED	OTHER
588	10664	10665	149	1591	165	1612	ID	OTHER
589	10667	10672	167	1591	221	1612	number	OTHER
590	10680	10680	269	1594	283	1614	a	OTHER
591	10682	10691	295	1590	372	1612	Employee's	OTHER
592	10693	10695	374	1590	401	1613	SSA	OTHER
593	10697	10702	403	1591	462	1619	number	OTHER
594	10725	10734	678	1591	749	1615	Employer's	OTHER
595	10736	10737	751	1590	766	1613	FE	OTHER
596	10739	10741	768	1588	801	1612	blo	OTHER
597	10743	10747	808	1585	844	1610	uribe	OTHER
598	10836	10837	692	1602	735	1626	18	OTHER
599	10839	10845	737	1605	801	1626	8165150	OTHER
600	10875	10884	931	1591	1007	1614	Employee's	OTHER
601	10886	10888	1009	1591	1037	1613	SSA	OTHER
602	10890	10895	1039	1592	1085	1614	number	OTHER
603	10921	10921	1314	1591	1329	1610	b	OTHER
604	10923	10932	1347	1591	1418	1611	Employer's	OTHER
605	10934	10936	1420	1591	1447	1612	FED	OTHER
606	10938	10939	1448	1591	1464	1612	ID	OTHER
607	10941	10946	1465	1591	1519	1612	number	OTHER
608	11126	11135	62	1604	148	1628	40-8165150	OTHER
609	11161	11161	1572	1591	1587	1613	a	OTHER
610	11163	11172	1599	1590	1674	1613	Employee's	OTHER
611	11174	11176	1677	1590	1703	1612	SSA	OTHER
612	11178	11183	1706	1590	1764	1612	number	OTHER
613	11191	11196	53	1644	88	1666	social	OTHER
614	11204	11205	452	1746	473	1771	12	OTHER
615	11206	11206	1436	1662	1449	1679	9	OTHER
616	11207	11208	110	2156	134	2179	42	OTHER
617	11209	11209	1573	1645	1586	1666	8	OTHER
618	11211	11212	111	1662	132	1679	.9	OTHER
619	11214	11217	145	1645	168	1666	tips	OTHER
620	11232	11239	91	1645	142	1666	security	OTHER
621	11258	11258	276	2089	288	2108	8	OTHER
622	11260	11268	296	1645	357	1665	Allocated	OTHER
623	11270	11273	359	1646	389	1665	tips	OTHER
624	11341	11349	931	1644	991	1665	Allocated	OTHER
625	11351	11354	993	1645	1020	1666	tips	OTHER
626	11395	11400	1349	1645	1389	1663	Social	OTHER
627	11401	11406	61	1661	110	1679	129428	OTHER
628	11592	11599	1391	1645	1441	1665	security	OTHER
629	11600	11600	1653	1854	1654	1881	.	OTHER
630	11602	11604	1443	1644	1460	1665	tip	OTHER
631	11605	11605	647	1695	662	1717	9	OTHER
632	11623	11631	1598	1645	1660	1666	Allocated	OTHER
633	11633	11636	1663	1646	1694	1668	tips	OTHER
634	11695	11700	397	1660	444	1683	138155	OTHER
635	11702	11704	447	1659	468	1680	.28	OTHER
636	11869	11875	1700	1660	1755	1682	138155.	OTHER
637	11877	11878	1757	1659	1772	1679	28	OTHER
638	11885	11896	47	1696	122	1718	Verification	OTHER
639	11898	11901	125	1697	160	1718	Code	OTHER
640	11920	11921	272	1695	289	1714	10	OTHER
641	11923	11931	298	1696	369	1718	Dependent	OTHER
642	11933	11936	371	1697	401	1718	care	OTHER
643	11938	11945	403	1697	453	1718	benefits	OTHER
644	11963	11973	678	1695	752	1718	Velfication	OTHER
645	11975	11978	755	1693	796	1717	Code	OTHER
646	12004	12012	933	1694	1004	1717	Dependent	OTHER
647	12014	12017	1007	1697	1034	1717	care	OTHER
648	12019	12026	1036	1697	1100	1716	benefits	OTHER
649	12053	12064	1347	1696	1422	1717	Verification	OTHER
650	12066	12069	1424	1696	1459	1717	Code	OTHER
651	12093	12094	1573	1694	1591	1714	10	OTHER
652	12096	12104	1601	1695	1672	1717	Dependent	OTHER
653	12106	12109	1675	1697	1703	1717	care	OTHER
654	12111	12118	1706	1698	1754	1717	benefits	OTHER
655	12123	12134	51	1748	133	1771	Nonqualified	OTHER
656	12136	12140	136	1749	172	1771	plans	OTHER
657	12155	12157	269	1749	298	1771	12a	OTHER
658	12159	12161	300	1749	324	1772	See	OTHER
659	12163	12174	327	1749	401	1772	instructions	OTHER
660	12176	12178	403	1748	420	1772	for	OTHER
661	12180	12182	423	1747	450	1772	box	OTHER
662	12184	12185	1088	1749	1104	1765	12	OTHER
663	12201	12205	648	1747	677	1769	italy	OTHER
664	12207	12217	681	1747	764	1769	Nanqualfied	OTHER
665	12219	12223	766	1746	813	1768	Plans	OTHER
666	12240	12242	903	1747	933	1768	12a	OTHER
667	12244	12246	934	1748	960	1769	See	OTHER
668	12248	12259	961	1748	1036	1769	instructions	OTHER
669	12261	12263	1037	1749	1058	1768	for	OTHER
670	12265	12267	1059	1749	1088	1767	box	OTHER
671	12269	12270	1757	1747	1775	1769	12	OTHER
672	12292	12293	1318	1749	1336	1767	11	OTHER
673	12295	12306	1349	1747	1433	1769	Nonqualified	OTHER
674	12308	12312	1435	1747	1476	1769	plans	OTHER
675	12333	12335	1572	1748	1601	1770	12a	OTHER
676	12337	12339	1603	1749	1627	1771	See	OTHER
677	12341	12352	1629	1749	1704	1771	instructions	OTHER
678	12354	12356	1705	1749	1725	1771	for	OTHER
679	12358	12360	1726	1748	1755	1770	box	OTHER
680	12362	12362	385	1834	396	1855	1	OTHER
681	12363	12363	1350	2290	1357	2310	2	OTHER
682	12369	12371	62	1766	90	1783	180	OTHER
683	12373	12374	18	1800	36	1816	14	OTHER
684	12376	12380	55	1800	93	1819	Other	OTHER
685	12408	12410	270	1803	296	1823	12b	OTHER
686	12429	12432	398	1787	433	1808	8126	OTHER
687	12513	12517	1025	1785	1064	1801	18126	OTHER
688	12659	12661	1033	1799	1061	1816	327	OTHER
689	12691	12692	1318	1801	1334	1816	14	OTHER
690	12694	12698	1354	1801	1390	1818	Other	OTHER
691	12725	12727	906	1804	928	1820	12b	OTHER
692	12746	12748	1701	1797	1728	1814	327	OTHER
693	12809	12811	398	1810	425	1827	321	OTHER
694	12872	12874	1572	1803	1600	1823	12b	OTHER
695	12890	12892	397	1820	425	1838	540	OTHER
696	12977	12979	1033	1819	1060	1835	540	OTHER
697	13016	13018	269	1829	303	1860	720	OTHER
698	13040	13042	1700	1820	1730	1840	540	OTHER
699	13104	13106	397	1836	429	1859	138	OTHER
700	13166	13168	906	1836	935	1857	12d	OTHER
701	13249	13251	1571	1831	1606	1861	12d	OTHER
702	13458	13459	269	1851	281	1877	13	OTHER
703	13461	13464	284	1852	304	1879	Stat	OTHER
704	13466	13471	1611	1853	1649	1881	empRet	OTHER
705	13473	13473	251	2038	266	2059	.	OTHER
706	13475	13478	355	1855	390	1881	Plan	OTHER
707	13480	13482	398	1856	414	1881	3rd	OTHER
708	13484	13488	418	1856	446	1881	party	OTHER
709	13490	13493	450	1856	471	1880	sick	OTHER
710	13495	13497	475	1856	498	1880	pay	OTHER
711	13534	13535	906	1851	917	1874	13	OTHER
712	13537	13540	921	1851	946	1875	Stat	OTHER
713	13542	13547	308	1853	346	1880	emeRet	OTHER
714	13549	13549	438	2038	450	2059	.	OTHER
715	13551	13554	1658	1854	1693	1883	Plan	OTHER
716	13556	13558	1033	1853	1048	1879	3rd	OTHER
717	13560	13564	1053	1855	1080	1880	party	OTHER
718	13566	13569	1084	1856	1105	1880	sick	OTHER
719	13571	13573	1109	1858	1128	1880	pay	OTHER
720	13620	13621	1573	1850	1583	1877	13	OTHER
721	13623	13626	1588	1851	1607	1879	Stat	OTHER
722	13637	13639	1700	1855	1716	1883	3rd	OTHER
723	13641	13645	1720	1855	1748	1883	party	OTHER
724	13647	13650	1752	1855	1773	1882	sick	OTHER
725	13652	13654	1777	1854	1800	1881	pay	OTHER
726	13656	13658	17	1889	42	1912	elf	OTHER
727	13660	13668	49	1891	118	1915	Employees	OTHER
728	13670	13673	122	1892	154	1915	name	OTHER
729	13675	13675	157	1892	162	1915	,	OTHER
730	13677	13683	166	1892	216	1915	address	OTHER
731	13685	13687	219	1891	244	1914	and	OTHER
732	13689	13691	247	1890	268	1913	ZIP	OTHER
733	13693	13696	272	1888	307	1912	code	OTHER
734	13743	13751	682	1891	748	1913	Employees	OTHER
735	13753	13758	752	1891	789	1913	hanie,	OTHER
736	13760	13768	792	1890	848	1913	cautirest	OTHER
737	13770	13772	851	1889	876	1912	and	OTHER
738	13774	13776	879	1887	899	1911	ZIP	OTHER
739	13778	13781	902	1885	940	1910	code	OTHER
740	13828	13830	1316	1891	1341	1912	eff	OTHER
741	13832	13840	1347	1891	1416	1914	Employees	OTHER
742	13842	13846	1420	1892	1462	1914	name,	OTHER
743	13848	13854	1465	1890	1515	1914	address	OTHER
744	13856	13858	1518	1889	1542	1913	and	OTHER
745	13860	13862	1545	1888	1568	1912	ZIP	OTHER
746	13864	13867	1571	1885	1608	1910	code	OTHER
747	13876	13880	63	1932	122	1956	Bruce	OTHER
748	13882	13885	161	1932	208	1954	Ross	OTHER
749	13960	13964	714	1931	772	1955	Bruce	OTHER
750	13966	13969	812	1933	860	1955	BOSS	OTHER
751	14050	14054	1382	1932	1441	1955	Bruce	OTHER
752	14056	14059	1480	1930	1525	1953	Ross	OTHER
753	14067	14071	63	1954	123	1980	24243	OTHER
754	14073	14077	128	1954	189	1979	Hicks	OTHER
755	14079	14083	194	1955	256	1979	Lodge	OTHER
756	14085	14088	260	1956	312	1979	Apt.	OTHER
757	14090	14092	316	1957	356	1980	195	OTHER
758	14153	14157	715	1956	773	1978	24243	OTHER
759	14159	14163	778	1956	837	1978	Hicks	OTHER
760	14165	14169	846	1956	903	1978	Lodge	OTHER
761	14171	14174	912	1957	961	1979	Apt.	OTHER
762	14176	14178	968	1958	1000	1979	195	OTHER
763	14242	14246	1382	1953	1442	1979	24243	OTHER
764	14248	14252	1447	1954	1509	1979	Hicks	OTHER
765	14254	14258	1513	1955	1573	1979	Lodge	OTHER
766	14260	14263	1578	1956	1629	1980	Apt.	OTHER
767	14265	14267	1634	1957	1673	1980	195	OTHER
768	14276	14286	61	1981	185	2005	Derrickland	OTHER
769	14288	14289	238	1979	262	1999	WI	OTHER
770	14291	14300	295	1980	405	2004	43132-8222	OTHER
771	14361	14372	714	1979	852	2000	Derrickiand.	OTHER
772	14394	14403	946	1981	1059	2004	43132-8222	OTHER
773	14450	14460	1383	1980	1507	2005	Derrickland	OTHER
774	14462	14463	1557	1979	1583	1997	WI	OTHER
775	14464	14473	1613	1981	1728	2003	43132-8222	OTHER
776	14480	14484	53	2039	85	2056	State	OTHER
777	14491	14500	124	2037	187	2059	Employers'	OTHER
778	14502	14506	192	2038	217	2059	state	OTHER
779	14508	14509	221	2038	232	2059	ID	OTHER
780	14511	14512	236	2038	247	2059	no	OTHER
781	14514	14514	1074	2055	1079	2073	.	OTHER
782	14516	14517	270	2038	291	2059	16	OTHER
783	14519	14523	304	2038	335	2059	State	OTHER
784	14525	14530	339	2038	384	2059	wages,	OTHER
785	14532	14535	388	2038	408	2059	tips	OTHER
786	14537	14537	411	2038	415	2059	,	OTHER
787	14539	14541	419	2038	434	2059	etc	OTHER
788	14543	14543	447	2107	449	2129	.	OTHER
789	14560	14564	683	2040	720	2059	State	OTHER
790	14655	14656	62	2054	82	2070	RI	OTHER
791	14658	14666	124	2054	201	2074	44-85-546	OTHER
792	14668	14677	774	2039	839	2061	Employers'	OTHER
793	14679	14683	841	2038	869	2061	state	OTHER
794	14685	14686	872	2038	885	2060	ID	OTHER
795	14688	14689	887	2038	901	2060	no	OTHER
796	14691	14692	904	2038	926	2060	16	OTHER
797	14694	14698	938	2038	972	2060	State	OTHER
798	14700	14705	975	2038	1020	2059	wages,	OTHER
799	14707	14711	1023	2038	1051	2059	tips,	OTHER
800	14713	14716	1054	2038	1088	2058	etc.	OTHER
801	14739	14740	1319	2038	1334	2055	15	OTHER
802	14742	14746	1352	2038	1387	2057	State	OTHER
803	14759	14768	1446	2038	1507	2061	Employers'	OTHER
804	14770	14774	1510	2038	1536	2060	state	OTHER
805	14776	14777	1540	2038	1551	2060	ID	OTHER
806	14779	14780	1555	2038	1569	2059	no	OTHER
807	14782	14783	1572	2038	1594	2059	16	OTHER
808	14785	14789	1606	2038	1638	2059	State	OTHER
809	14791	14796	1642	2038	1687	2059	wages,	OTHER
810	14798	14802	1690	2038	1718	2058	tips,	OTHER
811	14804	14807	1721	2038	1757	2058	etc.	OTHER
812	14815	14816	711	2053	730	2075	RI	OTHER
813	14818	14826	774	2056	854	2077	44-85-546	OTHER
814	14868	14875	398	2055	462	2075	63534.98	OTHER
815	14950	14954	1032	2055	1071	2076	63534	OTHER
816	14956	14956	1081	2108	1085	2129	.	OTHER
817	14958	14959	1081	2054	1094	2073	98	OTHER
818	15001	15009	1443	2054	1521	2075	44-85-546	OTHER
819	15043	15048	1700	2055	1747	2077	63534.	OTHER
820	15050	15051	1750	2054	1764	2074	98	OTHER
821	15059	15063	56	2089	88	2109	State	OTHER
822	15065	15070	92	2089	141	2109	income	OTHER
823	15072	15074	143	2089	169	2109	tax	OTHER
824	15096	15100	303	2089	338	2110	Local	OTHER
825	15102	15107	341	2089	388	2111	wages,	OTHER
826	15109	15114	397	2106	444	2129	120199	OTHER
827	15174	15178	391	2090	419	2112	tips,	OTHER
828	15180	15183	421	2090	452	2112	etc.	OTHER
829	15184	15184	1749	2108	1754	2129	.	OTHER
830	15186	15187	452	2106	470	2128	05	OTHER
831	15204	15208	687	2089	720	2108	State	OTHER
832	15210	15215	722	2090	771	2108	income	OTHER
833	15217	15219	772	2090	789	2108	tax	OTHER
834	15245	15248	946	2090	973	2112	ocal	OTHER
835	15250	15255	976	2090	1022	2111	wages,	OTHER
836	15256	15261	1031	2106	1079	2130	120199	OTHER
837	15404	15408	1025	2090	1053	2111	tips,	OTHER
838	15410	15413	1056	2091	1090	2112	etc.	OTHER
839	15564	15564	103	2158	106	2179	.	OTHER
840	15566	15567	1088	2106	1105	2128	05	OTHER
841	15588	15589	1318	2090	1333	2103	17	OTHER
842	15590	15594	1356	2089	1387	2108	State	OTHER
843	15599	15604	1390	2090	1439	2109	income	OTHER
844	15606	15608	1440	2090	1457	2109	tax	OTHER
845	15629	15630	1575	2090	1591	2110	18	OTHER
846	15632	15636	1606	2090	1641	2110	Local	OTHER
847	15638	15643	1644	2090	1691	2111	wages,	OTHER
848	15645	15649	1693	2090	1722	2111	tips,	OTHER
849	15651	15654	1724	2091	1756	2112	etc.	OTHER
850	15661	15664	61	2108	92	2130	4310	OTHER
851	15666	15668	94	2106	125	2130	.55	OTHER
852	15747	15751	712	2109	751	2129	4310.	OTHER
853	15753	15754	752	2107	773	2126	55	OTHER
854	15836	15842	1380	2107	1441	2129	4310.55	OTHER
855	15890	15895	1700	2109	1747	2130	120199	OTHER
856	15897	15897	753	2159	758	2181	.	OTHER
857	15899	15900	1756	2106	1772	2128	05	OTHER
858	15907	15911	54	2142	89	2162	Local	OTHER
859	15942	15943	269	2142	288	2161	20	OTHER
860	15945	15952	303	2142	354	2163	Locality	OTHER
861	15954	15957	356	2143	398	2165	name	OTHER
862	16074	16075	1316	2140	1337	2161	19	OTHER
863	16077	16081	685	2142	720	2163	Local	OTHER
864	16083	16088	93	2141	140	2162	income	OTHER
865	16090	16092	144	2139	171	2160	tax	OTHER
866	16100	16104	62	2158	99	2180	16178	OTHER
867	16105	16110	724	2141	772	2163	income	OTHER
868	16126	16126	1422	2159	1427	2179	.	OTHER
869	16128	16129	760	2156	782	2180	42	OTHER
870	16131	16132	775	2141	788	2161	ta	OTHER
871	16171	16177	395	2158	457	2183	Roberts	OTHER
872	16179	16183	461	2160	500	2183	Coves	OTHER
873	16199	16203	1353	2141	1390	2161	Local	OTHER
874	16204	16208	713	2159	751	2181	16178	OTHER
875	16304	16309	1393	2141	1440	2161	income	OTHER
876	16312	16313	1429	2156	1450	2178	42	OTHER
877	16337	16344	937	2143	989	2164	Locality	OTHER
878	16346	16349	991	2142	1034	2164	name	OTHER
879	16352	16358	1031	2158	1093	2183	Roberts	OTHER
880	16360	16364	1096	2159	1141	2183	Coves	OTHER
881	16391	16395	1380	2158	1419	2179	16178	OTHER
882	16428	16435	1605	2142	1656	2163	Locality	OTHER
883	16437	16440	1659	2142	1702	2164	name	OTHER
884	16444	16450	1699	2157	1761	2184	Roberts	OTHER
885	16452	16456	1764	2160	1810	2184	Coves	OTHER
886	16474	16480	122	2198	190	2221	Federal	OTHER
887	16498	16503	276	2199	326	2223	Filing	OTHER
888	16522	16525	421	2199	472	2224	Copy	OTHER
889	16560	16567	772	2197	846	2220	RI.State	OTHER
890	16582	16587	911	2200	960	2222	Filing	OTHER
891	16603	16606	1056	2200	1098	2223	Copy	OTHER
892	16648	16651	1426	2197	1455	2223	City	OTHER
893	16653	16654	1459	2197	1475	2222	or	OTHER
894	16656	16660	1479	2196	1537	2222	Local	OTHER
895	16662	16667	1579	2202	1629	2224	Filing	OTHER
896	16697	16700	200	2220	258	2245	Wage	OTHER
897	16702	16704	285	2217	323	2240	and	OTHER
898	16706	16708	349	2220	379	2243	Tax	OTHER
899	16780	16783	842	2220	901	2244	Wage	OTHER
900	16785	16787	919	2218	957	2244	and	OTHER
901	16789	16791	985	2220	1016	2240	Tax	OTHER
902	16870	16873	1511	2218	1570	2248	Wage	OTHER
903	16874	16876	1587	2217	1623	2240	and	OTHER
904	16878	16880	1652	2219	1682	2240	Tax	OTHER
905	16882	16885	1724	2199	1765	2223	Copy	OTHER
906	16887	16889	20	2251	85	2279	W-2	OTHER
907	16914	16922	192	2247	282	2270	Statement	OTHER
908	16948	16951	413	2251	486	2280	2018	OTHER
909	16969	16971	651	2249	718	2281	W-2	OTHER
910	16999	17007	835	2247	927	2269	Statement	OTHER
911	17031	17034	1049	2253	1125	2281	2018	OTHER
912	17059	17061	1320	2251	1384	2281	W-2	OTHER
913	17089	17097	1502	2247	1594	2270	Statement	OTHER
914	17122	17125	1715	2251	1789	2280	2018	OTHER
915	17127	17130	18	2291	49	2309	Copy	OTHER
916	17134	17135	62	2291	77	2309	to	OTHER
917	17137	17138	78	2291	94	2310	be	OTHER
918	17140	17144	95	2291	122	2310	filed	OTHER
919	17146	17149	123	2291	149	2310	with	OTHER
920	17151	17160	151	2290	217	2310	employee's	OTHER
921	17162	17168	219	2290	264	2310	Federal	OTHER
922	17170	17175	266	2289	311	2310	Income	OTHER
923	17177	17179	313	2289	335	2309	Tax	OTHER
924	17181	17186	337	2288	381	2309	Return	OTHER
925	17188	17190	397	2287	428	2308	OMB	OTHER
926	17192	17194	430	2286	454	2307	No.	OTHER
927	17196	17204	457	2285	517	2307	1545-0008	OTHER
928	17208	17211	648	2291	678	2311	Copy	OTHER
929	17215	17216	692	2290	704	2310	to	OTHER
930	17218	17219	708	2290	722	2310	be	OTHER
931	17221	17225	726	2290	749	2310	filed	OTHER
932	17227	17230	752	2290	777	2310	with	OTHER
933	17232	17241	781	2289	846	2309	employee's	OTHER
934	17243	17247	850	2289	880	2309	State	OTHER
935	17249	17254	884	2289	927	2309	Income	OTHER
936	17256	17258	931	2289	951	2308	Tax	OTHER
937	17260	17265	955	2288	1000	2309	Return	OTHER
938	17267	17269	1033	2289	1061	2310	OMB	OTHER
939	17271	17273	1065	2288	1087	2309	No.	OTHER
940	17275	17283	1091	2286	1151	2308	1545-0008	OTHER
941	17299	17302	1317	2291	1347	2310	Copy	OTHER
942	17306	17307	1359	2290	1373	2310	to	OTHER
943	17309	17310	1375	2290	1390	2310	be	OTHER
944	17312	17316	1392	2290	1418	2310	filed	OTHER
945	17318	17321	1420	2290	1446	2310	with	OTHER
946	17323	17332	1448	2289	1514	2310	employee's	OTHER
947	17334	17337	1517	2289	1541	2310	City	OTHER
948	17339	17340	1544	2289	1556	2310	or	OTHER
949	17342	17346	1558	2288	1590	2310	Local	OTHER
950	17348	17353	1593	2288	1637	2310	Income	OTHER
951	17355	17357	1640	2288	1662	2310	Tax	OTHER
952	17359	17367	1665	2287	1730	2310	ReturnONB	OTHER
953	17369	17371	1733	2287	1757	2309	No.	OTHER
954	17373	17381	1760	2286	1824	2309	1545-0008	OTHER
