536	11078	11079	317	1649	341	1673	Ja	OTHER
537	11081	11090	351	1646	425	1673	Employee's	OTHER
538	11092	11094	429	1645	455	1672	SSA	OTHER
539	11096	11101	458	1642	511	1670	number	OTHER
540	11134	11143	769	1643	856	1670	67-9975862	OTHER
541	11266	11274	1654	1653	1715	1679	Allocated	OTHER
542	11276	11279	1718	1653	1755	1680	tips	OTHER
543	11280	11288	1758	1668	1828	1694	109979.38	OTHER
544	11302	11311	118	1674	204	1694	67-9975862	OTHER
545	11385	11390	738	1688	777	1710	Social	OTHER
546	11391	11397	770	1704	823	1725	169596.	OTHER
547	11502	11509	780	1687	830	1708	security	OTHER
548	11511	11513	833	1687	847	1707	tip	OTHER
549	11514	11515	825	1701	849	1724	$5	OTHER
550	11527	11535	987	1677	1046	1704	Allocated	OTHER
551	11537	11540	1050	1676	1076	1702	tips	OTHER
552	11554	11559	108	1709	145	1731	Social	OTHER
553	11561	11568	149	1708	199	1731	security	OTHER
554	11570	11573	416	1699	450	1727	tips	OTHER
555	11588	11596	353	1699	412	1727	Allocated	OTHER
556	11598	11601	203	1708	226	1730	tips	OTHER
557	11686	11694	1090	1687	1168	1716	105975.38	OTHER
558	11772	11773	1630	1706	1654	1733	10	OTHER
559	11775	11783	1659	1706	1729	1733	Dependent	OTHER
560	11785	11788	1734	1705	1759	1730	care	OTHER
561	11790	11797	1764	1699	1824	1728	benefits	OTHER
562	11812	11818	117	1724	173	1751	169596.	OTHER
563	11820	11821	175	1721	201	1749	95	OTHER
564	11857	11865	455	1712	529	1739	109979.38	OTHER
565	11928	11928	985	2177	1001	2202	0	OTHER
566	11930	11938	992	1731	1063	1755	Dependent	OTHER
567	11940	11943	1067	1729	1096	1752	care	OTHER
568	11945	11952	1100	1726	1149	1751	benefits	OTHER
569	11954	11955	1153	1725	1166	1746	on	OTHER
570	11991	11991	1429	2311	1436	2333	2	OTHER
571	11993	12004	1404	1711	1480	1739	Velification	OTHER
572	12006	12009	1483	1710	1522	1733	code	OTHER
573	12057	12065	358	1752	426	1778	Dependent	OTHER
574	12067	12070	431	1750	458	1775	care	OTHER
575	12071	12073	456	1765	489	1788	262	OTHER
576	12136	12143	463	1746	523	1773	benefits	OTHER
577	12169	12180	737	1738	813	1761	Verification	OTHER
578	12182	12185	815	1738	847	1761	Code	OTHER
579	12198	12209	107	1759	180	1785	Verification	OTHER
580	12211	12214	184	1757	226	1782	Code	OTHER
581	12378	12389	1409	1766	1493	1792	Nonqualified	OTHER
582	12391	12395	1496	1764	1531	1787	plans	OTHER
583	12411	12412	1817	1751	1835	1778	12	OTHER
584	12415	12417	1664	1758	1687	1783	See	OTHER
585	12419	12430	1691	1756	1763	1783	instructions	OTHER
586	12432	12434	1767	1755	1784	1781	for	OTHER
587	12436	12438	1788	1753	1813	1780	box	OTHER
588	12440	12441	515	1798	533	1824	12	OTHER
589	12484	12486	1632	1759	1660	1783	12a	OTHER
590	12488	12490	362	1806	384	1829	See	OTHER
591	12492	12503	388	1803	460	1829	instructions	OTHER
592	12505	12507	465	1802	480	1826	for	OTHER
593	12509	12511	484	1800	510	1825	box	OTHER
594	12513	12513	446	1840	456	1861	1	OTHER
595	12514	12514	761	2335	769	2355	2	OTHER
596	12537	12548	742	1792	825	1814	Nonqualified	OTHER
597	12550	12554	827	1788	863	1812	plans	OTHER
598	12692	12695	1761	1793	1797	1815	5278	OTHER
599	12705	12706	80	1811	102	1836	11	OTHER
600	12708	12719	111	1812	193	1837	Nonqualified	OTHER
601	12721	12725	196	1810	234	1836	plans	OTHER
602	12794	12796	774	1805	805	1827	162	OTHER
603	12923	12925	1634	1813	1669	1845	126	OTHER
604	12987	12990	459	1836	500	1861	5278	OTHER
605	13154	13156	1635	1837	1671	1869	12d	OTHER
606	13174	13177	1748	1828	1799	1858	1516	OTHER
607	13273	13277	749	1847	788	1864	Other	OTHER
608	13405	13406	1636	1862	1645	1894	13	OTHER
609	13408	13411	1650	1861	1669	1894	stat	OTHER
610	13413	13415	1674	1861	1693	1894	emo	OTHER
611	13417	13419	1699	1860	1711	1894	Ret	OTHER
612	13423	13426	1723	1860	1758	1894	Plan	OTHER
613	13428	13430	1764	1860	1778	1893	3rd	OTHER
614	13432	13436	1784	1859	1810	1892	party	OTHER
615	13438	13441	1816	1860	1837	1890	sick	OTHER
616	13443	13445	1842	1860	1861	1888	pay	OTHER
617	13454	13455	81	1864	106	1891	14	OTHER
618	13457	13460	119	1864	147	1890	0the	OTHER
619	13504	13506	335	1884	367	1913	12d	OTHER
620	13564	13566	433	1909	456	1941	any	OTHER
621	13568	13570	461	1908	476	1939	ard	OTHER
622	13572	13576	482	1906	508	1937	party	OTHER
623	13578	13581	514	1904	533	1934	sick	OTHER
624	13583	13585	538	1903	555	1933	pay	OTHER
625	13704	13712	1416	1910	1482	1931	Employees	OTHER
626	13714	13718	1484	1910	1528	1931	name,	OTHER
627	13720	13726	1531	1907	1580	1931	address	OTHER
628	13728	13730	1584	1905	1608	1928	and	OTHER
629	13732	13734	1611	1903	1631	1927	ZIP	OTHER
630	13736	13739	1635	1898	1672	1925	code	OTHER
631	13748	13750	83	1957	110	1981	elf	OTHER
632	13752	13760	114	1956	184	1981	Employees	OTHER
633	13762	13765	187	1955	220	1981	name	OTHER
634	13767	13767	223	1954	230	1980	,	OTHER
635	13769	13775	232	1951	283	1979	address	OTHER
636	13777	13779	285	1948	310	1976	and	OTHER
637	13781	13783	311	1946	335	1974	ZIP	OTHER
638	13785	13788	336	1941	378	1972	code	OTHER
639	13952	13955	1537	1948	1584	1970	Tate	OTHER
640	14156	14160	1449	1974	1510	1998	25279	OTHER
641	14162	14167	1514	1973	1585	1998	Wilson	OTHER
642	14169	14174	1594	1971	1664	1997	Island	OTHER
643	14190	14195	131	1994	202	2020	Robert	OTHER
644	14197	14200	219	1992	268	2017	Tate	OTHER
645	14277	14281	782	1993	841	2021	25277	OTHER
646	14283	14288	845	1990	918	2019	Wilson	OTHER
647	14290	14295	926	1988	997	2018	Island	OTHER
648	14376	14379	1448	1999	1499	2023	West	OTHER
649	14381	14392	1506	1996	1642	2023	Jenniferberg	OTHER
650	14394	14395	1670	1993	1698	2018	Co	OTHER
651	14397	14406	1705	1986	1821	2017	43059-2653	OTHER
652	14421	14425	130	2019	192	2045	25277	OTHER
653	14427	14432	195	2017	267	2043	Wilson	OTHER
654	14434	14439	274	2016	340	2041	Island	OTHER
655	14509	14512	781	2022	832	2047	West	OTHER
656	14514	14525	838	2019	975	2046	Jenniferberg	OTHER
657	14527	14528	1002	2016	1030	2040	CO	OTHER
658	14530	14539	1037	2011	1152	2040	4305942658	OTHER
659	14555	14558	130	2047	181	2073	West	OTHER
660	14560	14571	188	2039	325	2071	Jenniferberg	OTHER
661	14573	14574	351	2039	377	2062	co	OTHER
662	14576	14585	386	2034	496	2062	43059-2653	OTHER
663	14752	14761	1513	2054	1578	2075	Employers'	OTHER
664	14763	14767	1580	2052	1609	2075	state	OTHER
665	14769	14770	1611	2052	1623	2074	ID	OTHER
666	14772	14773	1625	2051	1641	2074	no	OTHER
667	14775	14776	1643	2050	1662	2074	16	OTHER
668	14778	14782	1677	2049	1710	2073	State	OTHER
669	14784	14789	1713	2048	1758	2072	wages,	OTHER
670	14791	14798	1772	2059	1837	2082	73595.25	OTHER
671	15050	15054	1761	2047	1789	2071	tips,	OTHER
672	15056	15059	1792	2047	1823	2070	etc.	OTHER
673	15153	15154	719	2082	742	2105	15	OTHER
674	15156	15160	754	2084	793	2111	State	OTHER
675	15162	15171	846	2077	910	2100	Employers'	OTHER
676	15173	15177	913	2076	941	2096	state	OTHER
677	15179	15180	944	2075	955	2095	ID	OTHER
678	15182	15183	958	2074	973	2095	no	OTHER
679	15185	15186	976	2074	994	2095	16	OTHER
680	15188	15192	1010	2074	1042	2095	State	OTHER
681	15194	15199	1045	2074	1091	2097	wages,	OTHER
682	15201	15205	1094	2075	1122	2098	tips.	OTHER
683	15207	15212	1125	2076	1167	2101	org.25	OTHER
684	15222	15223	87	2103	113	2131	15	OTHER
685	15225	15229	122	2105	166	2136	State	OTHER
686	15231	15240	196	2099	259	2124	Employers'	OTHER
687	15242	15246	262	2098	290	2122	state	OTHER
688	15248	15249	293	2097	304	2122	ID	OTHER
689	15251	15253	307	2096	337	2121	no.	OTHER
690	15255	15256	340	2096	364	2120	16	OTHER
691	15258	15262	375	2096	407	2120	State	OTHER
692	15264	15269	411	2096	456	2120	wages,	OTHER
693	15271	15275	460	2097	486	2120	tips,	OTHER
694	15277	15280	490	2097	525	2120	etc.	OTHER
695	15414	15418	1431	2111	1460	2132	state	OTHER
696	15420	15426	1464	2109	1517	2132	ficothe	OTHER
697	15449	15457	195	2111	278	2143	59-33-169	OTHER
698	15561	15562	976	2123	1001	2150	18	OTHER
699	15564	15568	1009	2123	1044	2150	Local	OTHER
700	15570	15575	1049	2123	1093	2150	wages,	OTHER
701	15577	15581	1097	2123	1124	2149	tips,	OTHER
702	15583	15586	1128	2122	1166	2149	etc.	OTHER
703	15631	15635	1453	2127	1490	2148	6667.	OTHER
704	15638	15639	1493	2127	1515	2148	02	OTHER
705	15688	15689	343	2148	364	2172	18	OTHER
706	15691	15695	376	2146	410	2172	Local	OTHER
707	15697	15702	414	2146	459	2172	wages,	OTHER
708	15704	15708	463	2146	490	2172	tips,	OTHER
709	15710	15713	494	2146	529	2171	etc.	OTHER
710	15737	15741	760	2136	792	2156	State	OTHER
711	15742	15745	785	2147	816	2168	6667	OTHER
712	15746	15751	794	2134	843	2155	income	OTHER
713	15862	15864	818	2146	849	2166	.02	OTHER
714	15865	15867	846	2133	872	2154	tax	OTHER
715	15985	15986	1646	2152	1671	2178	20	OTHER
716	15988	15992	1427	2160	1463	2186	Local	OTHER
717	15997	16000	1732	2151	1779	2177	name	OTHER
718	16010	16011	90	2154	113	2177	17	OTHER
719	16012	16015	135	2172	164	2195	6667	OTHER
720	16016	16020	129	2155	161	2177	State	OTHER
721	16022	16027	165	2152	212	2176	income	OTHER
722	16052	16053	174	2168	198	2194	02	OTHER
723	16055	16057	215	2149	239	2173	tax	OTHER
724	16223	16224	1393	2164	1412	2189	19	OTHER
725	16226	16230	760	2187	796	2207	Local	OTHER
726	16231	16236	1455	2180	1500	2204	21612.	OTHER
727	16442	16447	1467	2158	1514	2183	income	OTHER
728	16449	16450	1502	2177	1527	2202	78	OTHER
729	16451	16453	1518	2157	1536	2181	tax	OTHER
730	16488	16495	1773	2163	1843	2191	Reynolds	OTHER
731	16497	16502	1846	2163	1901	2191	Canyon	OTHER
732	16603	16607	129	2207	164	2231	Local	OTHER
733	16608	16615	787	2203	856	2224	21612.78	OTHER
734	16723	16728	799	2187	848	2207	income	OTHER
735	16730	16731	850	2189	860	2208	ta	OTHER
736	16754	16761	1678	2152	1728	2178	Locality	OTHER
737	16763	16770	1106	2190	1174	2216	Reynolds	OTHER
738	16924	16927	1065	2175	1112	2202	name	OTHER
739	16929	16934	1178	2187	1235	2216	Canyon	OTHER
740	16983	16984	344	2198	367	2224	20	OTHER
741	16986	16993	1011	2175	1062	2201	Locality	OTHER
742	16995	17002	472	2212	539	2238	Reynolds	OTHER
743	17070	17073	431	2193	477	2223	name	OTHER
744	17075	17080	543	2208	600	2238	Canyon	OTHER
745	17090	17091	92	2209	115	2233	19	OTHER
746	17093	17097	1556	2214	1613	2240	Local	OTHER
747	17099	17104	168	2205	216	2230	income	OTHER
748	17106	17108	220	2204	240	2228	tax	OTHER
749	17124	17131	136	2225	209	2252	21612.78	OTHER
750	17266	17269	1800	2202	1847	2228	Copy	OTHER
751	17319	17322	1498	2215	1530	2241	City	OTHER
752	17324	17325	1534	2215	1551	2239	or	OTHER
753	17327	17331	1636	2299	1668	2325	Local	OTHER
754	17333	17338	1655	2214	1702	2236	Filing	OTHER
755	17340	17342	1730	2231	1764	2251	Tax	OTHER
756	17344	17347	1132	2227	1174	2257	Copy	OTHER
757	17419	17422	497	2245	544	2270	Copy	OTHER
758	17461	17463	844	2237	871	2260	LA.	OTHER
759	17465	17469	875	2237	925	2263	State	OTHER
760	17484	17489	988	2236	1037	2259	Filing	OTHER
761	17571	17574	1588	2234	1646	2259	Wage	OTHER
762	17576	17578	1665	2230	1702	2257	and	OTHER
763	17602	17608	198	2258	271	2284	Federal	OTHER
764	17628	17633	353	2256	397	2278	Filing	OTHER
765	17704	17707	920	2260	978	2285	Wage	OTHER
766	17713	17715	996	2255	1035	2280	and	OTHER
767	17717	17719	1061	2254	1095	2277	Tax	OTHER
768	17803	17811	1582	2258	1678	2286	Statement	OTHER
769	17834	17837	1792	2261	1869	2291	2018	OTHER
770	17874	17877	278	2284	336	2308	Wage	OTHER
771	17879	17881	361	2280	395	2299	and	OTHER
772	17883	17885	427	2277	457	2297	Tax	OTHER
773	17932	17934	1526	584	1558	609	W-2	OTHER
774	17962	17970	913	2282	1009	2306	Statement	OTHER
775	17994	17997	1127	2284	1203	2313	2018	OTHER
776	18033	18035	1398	2271	1457	2301	W-2	OTHER
777	18045	18047	731	2295	792	2322	W-2	OTHER
778	18073	18081	271	2308	356	2329	Statement	OTHER
779	18105	18108	491	2305	566	2334	2018	OTHER
780	18190	18192	1113	2318	1140	2341	OMB	OTHER
781	18194	18196	1144	2317	1165	2341	NO.	OTHER
782	18198	18206	1837	2294	1905	2320	1545-0008	OTHER
783	18231	18234	1395	2311	1426	2335	Copy	OTHER
784	18238	18239	1438	2310	1451	2333	to	OTHER
785	18241	18242	1454	2309	1469	2332	be	OTHER
786	18244	18248	1472	2307	1496	2331	filed	OTHER
787	18250	18253	1499	2306	1524	2330	with	OTHER
788	18255	18264	1527	2302	1592	2329	employee's	OTHER
789	18266	18269	1596	2301	1619	2327	City	OTHER
790	18271	18272	1622	2301	1633	2326	or	OTHER
791	18280	18285	1671	2298	1716	2324	Income	OTHER
792	18287	18289	1719	2297	1739	2323	Tax	OTHER
793	18291	18297	1743	2295	1808	2322	ReturnB	OTHER
794	18299	18301	1812	2295	1833	2321	No.	OTHER
795	18303	18311	1170	2316	1235	2341	1545-0008	OTHER
796	18406	18409	728	2336	759	2356	Copy	OTHER
797	18413	18414	771	2334	785	2354	to	OTHER
798	18416	18417	787	2333	802	2354	be	OTHER
799	18419	18423	805	2332	829	2353	filed	OTHER
800	18425	18428	832	2330	856	2352	with	OTHER
801	18430	18439	860	2327	927	2351	employee's	OTHER
802	18441	18445	930	2326	959	2348	State	OTHER
803	18447	18452	962	2324	1006	2347	Income	OTHER
804	18454	18456	1009	2323	1031	2345	Tax	OTHER
805	18458	18463	1034	2321	1079	2344	Return	OTHER
806	18474	18477	96	2356	128	2376	Copy	OTHER
807	18479	18479	130	2356	140	2375	B	OTHER
808	18481	18482	142	2355	157	2374	to	OTHER
809	18484	18485	159	2355	174	2374	be	OTHER
810	18487	18491	176	2354	202	2374	filed	OTHER
811	18493	18496	203	2353	229	2373	with	OTHER
812	18498	18507	231	2350	298	2372	employee's	OTHER
813	18509	18515	299	2348	343	2370	Federal	OTHER
814	18517	18522	345	2347	391	2369	Income	OTHER
815	18524	18526	393	2346	415	2368	Tax	OTHER
816	18528	18533	417	2344	462	2367	Return	OTHER
817	18535	18537	477	2341	509	2365	OMB	OTHER
818	18539	18541	511	2340	534	2364	No.	OTHER
819	18543	18551	536	2337	602	2363	1545-0008	OTHER
